12.5842;55.677;f6dbab9a-7656-4502-a08d-be6de0c2b7d4;2
12.5727;55.6742;9a8a3607-13fd-44bc-b53d-be6ee2959d94;2
9.4274;55.0066;bef27355-4d20-4acc-aa29-be7a6e713ffc;3
9.1734;56.1412;9545feb1-ce14-46a6-adc4-be7c236a99db;3
12.5145;55.7058;9dfbe6a6-6269-4cf5-bc0e-be7f88eae388;3
11.8672;54.7632;6b5968d2-5a40-4541-9376-be8322162e34;2
9.9281;56.0315;35543bfa-b553-4328-91c6-be96fed287d8;1
14.974;55.2066;4aae0beb-f3d9-4008-9490-be9d984639de;3
9.9784;57.0203;63d8ab5e-27eb-48d5-9703-bea534bc2364;3
10.4296;55.3805;ff6c7246-31b5-49c0-8423-bea71094f768;2
12.027;55.2635;6014f26e-5e48-48b7-ae4d-becc4ca500a4;3
14.9213;55.0678;0f005da2-8dde-4303-8a58-becda7fe08fc;2
9.9866;57.0168;4d12292c-9b0d-4069-9881-bed4e0c78d6e;3
10.4814;55.2346;332e1845-4389-4f9b-9673-bed676062c5a;2
11.9624;55.7625;66f47414-7ac0-47b9-a220-bedeb15430f9;3
10.5346;57.432;a1321e3b-e6a5-4a0f-ba36-bedf610dedbf;2
14.7291;55.0946;8f3e2b40-e93b-4fff-b09b-beecd49c6bcd;1
15.1848;55.3206;43892f34-a55c-4a9a-b874-befd23fad157;2
11.7351;55.205;37754d1b-abde-4336-9237-bf106e9a8002;1
9.9884;57.0123;8f1d94d7-ba65-4cab-90e2-bf18b218a96b;1
12.5169;55.7008;2d7597f5-9afe-458c-8216-bf2b0abd1477;2
9.2905;55.2455;c3f7c2f9-9209-4e0d-b708-bf39e34acb8c;2
12.607;56.0379;dcdbf9f8-fc34-4e5d-bf7a-bf471507ca5b;1
10.3507;55.3635;d8b16fb8-a4ae-4c30-add2-bf55e1ff5b69;1
10.454;56.3089;1fe5414b-0f46-4fa5-9249-bf5efa8fbb38;1
11.3554;55.4042;32b053bf-eea1-4458-97d2-bf68121e653f;2
12.5389;55.6595;6401ae1f-052e-4bf8-b18a-bf7a34795abb;3
9.4592;55.4764;282a8fa9-1c1c-4271-8a2d-bf8e0e06e82c;2
9.3452;56.6273;d47eba64-5a57-4cfd-9666-bf9497531ff8;3
10.7097;55.1108;6ae1584e-c110-41ea-bdd2-bf96f7c29e72;2
8.9402;55.0662;e3a07243-4c3b-401d-8a39-bf9702dd0c96;1
11.916;55.911;582e58ee-e8c1-4344-9925-bf9effd531e8;2
12.5168;55.7803;1f5076a7-af19-484a-9991-bfb1d10d88cf;2
9.8725;57.0862;4fb4c19d-c41d-40e4-9d10-bfb2f36a08f7;2
10.5392;57.4455;ec9b78ad-f713-4943-ab99-bfc13407a44a;1
9.5713;56.0809;ba0161ae-de7a-410a-a057-bfd9d237b5b0;2
9.9564;57.035;a2a3c302-076f-41da-acf9-bfde1a1b1ef6;2
9.4865;57.0831;7ae3aaf8-8e7d-4b72-ba13-bfe2f1c1ef9c;3
9.7273;55.5011;c95f51ea-aac9-43d5-a5c6-bfe858572383;3
10.6019;55.0601;be6538a0-0ae6-417a-81d0-bfe878172c79;3
9.1135;55.4889;c9307638-c41a-4beb-a067-bff244788b47;2
12.0644;55.4924;17b02700-e746-447d-b1cb-bff9096b688e;3
10.4693;55.0063;d2298798-d815-41fe-bc0e-c027c696e5d6;2
12.1005;55.6411;9d115120-28c8-43b1-9299-c036eb684850;1
12.5855;56.0323;d1f54288-e37c-4919-9313-c0403e6591bc;2
14.8346;55.2493;7daeef9d-2840-4fbf-93ae-c06221c8d694;3
9.4865;55.4947;2d0e49c9-77ae-4080-a5a0-c06dc89fe5d8;1
9.9127;57.0515;61bfc9da-7530-41bd-8fc4-c07515417260;3
14.7401;55.1051;19926303-888a-49ed-a7a9-c07c3775e5f3;1
12.5431;55.6699;d721eccb-0f70-4de6-a03f-c07d4270c335;3
10.601;55.3102;3fe485e9-f3b6-4730-8d8c-c09e81933548;1
10.1883;56.1411;8f912b87-f3ee-4b32-8345-c0a676f0a9dc;3
9.7778;56.636;49f5ee59-7dd8-459d-bbc3-c0a96c72c52b;2
9.5523;56.1798;f2783c3c-113c-431b-85cc-c0ad2d3f7679;1
9.5137;56.8033;66b19396-d1d2-4f73-bef3-c0aec0eb07cf;3
10.3649;57.5671;ce01ad02-1aea-4306-b0f7-c0c79fb6ddbb;1
8.1274;55.9971;35ebf15c-8521-4c13-80a3-c0c7b3b59341;2
9.9202;57.0486;e6822758-a720-4293-b95e-c0d37c74da5d;3
12.5568;55.6989;d6ccebda-8714-485e-bae7-c0e9c252f1aa;3
12.5229;55.6818;06415220-1059-4040-92c0-c0eb85201076;2
12.1659;56.0174;20c1bec7-f2f8-40b8-a8e8-c0f1e3629126;3
9.507;56.0203;d4428830-0a20-4ffe-bb34-c0fd0d386bce;3
12.4378;55.6659;b378759b-cf93-4a58-9ab7-c115f5d7b91d;3
9.7216;57.0697;f4051521-64cc-4be3-b1e2-c12909375eff;1
9.5631;55.7326;d903aec9-fcab-4dee-96d1-c12de6b00990;1
8.6139;56.0912;e49f8c7b-d90f-41ec-9550-c1302bdfd979;1
12.4834;55.6961;7c636e1a-2470-48c5-a3b0-c13dd0756003;1
10.7818;55.146;6a7d5cbf-5d82-4852-992f-c14a98550215;1
8.1965;55.8172;721d9672-22b5-43ad-9a38-c14e64bd2fd5;1
10.0376;56.4647;bef51e9a-5846-4f4b-8710-c1640fc35686;2
12.3938;55.8148;091a4525-672a-4665-8f52-c16b362724a3;1
11.8514;55.9625;ec1bdc2e-6449-493b-8bad-c16e46139862;1
12.4738;55.6866;53e37108-b9d9-42ba-8301-c17302929e98;2
8.4864;55.4601;ceb6d390-0fa9-4dd4-a9f3-c17a803e2e5c;1
12.4173;55.6475;287905e9-7463-4588-b7f1-c1805d7f5460;2
9.0918;56.1303;fb49cd5a-fc86-477f-b678-c180cb1e8224;2
12.5251;55.6196;f837c3b0-cc30-4f34-9fb1-c18340340593;1
9.5745;55.6702;ae393ae5-08fc-411b-ae36-c1baf03ef12c;3
8.2804;56.0953;001adb06-00f8-47e3-ac4c-c1c86467406b;3
12.3879;55.6229;6c86d020-4232-4684-8f1b-c1caeaac36c6;2
12.3443;55.6602;440da9ff-dc37-46a8-8646-c1d0201b34bb;1
12.1922;55.7669;422bdc4f-ba94-44f9-836e-c1d89adf30e7;3
10.2936;57.1581;c8b84f2d-9e14-44fb-8793-c1ea027ee950;1
12.3024;55.662;2abe555b-2155-4aca-8f24-c1ebd52d091a;1
8.5301;55.9038;0fb079f4-5376-4c8c-9698-c1ec5c731e3f;1
11.2277;54.7172;38d056ab-63ec-4c5d-a1f1-c1f8ee0ecf95;2
11.5431;55.3042;288a7473-85e6-4ec2-8a29-c1f97bc7f98b;1
9.0184;56.5557;a2ca25b0-0533-4b5d-9a3c-c203d60341aa;2
10.0429;57.1502;4e3f200e-c431-44f4-943f-c20bb9700f1d;3
12.5705;56.0197;f7179f31-f251-4687-a1b0-c212354ae247;1
12.3492;55.6668;c978628d-988c-44d0-a0da-c21a6746cd93;3
10.5914;55.8304;df876f1b-bd7f-44a5-8ab8-c223fb1eecbc;2
10.1311;56.1627;c3bff924-70ab-431a-86a4-c242a9113d30;1
12.309;56.1221;c6fed849-49a7-46dd-a2dc-c25ea4c419df;2
12.5488;55.7135;30cdb19e-3562-4a95-a386-c2608f29f597;1
9.0291;56.567;2bb80d7a-caca-4729-8907-c2624db20365;2
10.8254;54.9213;7031c7d0-3479-48ae-813b-c27ecff3212e;1
8.9466;56.1442;2de4b236-d9a0-4bc8-b79c-c28519bfd575;1
9.6089;55.7187;14dff621-8d40-4c29-85a0-c2915f548520;3
9.9655;57.4638;53502f03-3143-4efc-bffc-c293a8b02bc3;1
12.0801;55.6089;636880f7-bd79-479c-ad30-c29af024e01c;2
11.6687;55.9221;8bdeb8e1-5cfc-4bf1-8070-c2a586a44a45;3
12.4232;55.7108;7fd6c5c1-092c-46d4-bb1d-c2c1eb31aad1;2
12.5954;55.6983;f26a9a93-b795-46ab-a0ab-c2c4dfe42b3a;2
12.6041;56.032;1a4fb59e-83d2-4b74-b324-c2c7c1859160;3
12.0616;55.6394;ceb4dc38-53c5-4942-9fd6-c2d8c28aba95;1
10.2869;56.7559;e7f51f25-329c-4194-a5a2-c2d8e64b771d;1
12.4212;55.6571;ce7f8020-8440-4708-aaa5-c303d5818011;1
9.8964;57.0242;fca04be1-c4e0-4949-a599-c30971d27c6a;2
12.5737;55.6758;369024b7-bed3-4b9f-8525-c317736b3d75;1
12.2704;55.5915;95febb67-bec7-47cc-8584-c31eef220983;3
10.2474;56.1939;c87673bb-06d6-4f11-99d1-c3319e8e0d66;2
9.2667;57.0905;abb60580-b966-49c0-92e0-c33329100869;1
8.9732;56.1349;a8dc7aa6-34af-40fc-b40c-c34076bb185e;2
12.4925;55.9843;6e48b99a-455b-4ab9-86ed-c350f70d04e0;2
9.4375;56.2758;a13e2f7a-b8d6-4afe-b484-c3570abfd713;3
10.8014;54.958;daf79a28-11a6-48e2-873a-c35fd1ee594c;3
12.2916;55.5832;6e357261-3b44-4e85-a42b-c36d3c970fd1;3
14.7249;55.0922;9add4712-61f4-4b2f-a10c-c37c19f27bd1;3
12.3278;55.27;f12097ec-6e1b-4de7-b2b4-c393011b0659;3
9.9499;57.0492;64eb04f8-8f33-4ac6-a351-c3a105705685;1
12.4956;55.8703;a9c226e0-f128-4795-a17d-c3a7404d3d52;2
12.4569;56.0928;da482dea-5b44-41b0-af9c-c3aae16aad62;2
9.5529;56.1786;7c32b784-9feb-472a-a190-c3b371054ec3;3
12.6256;55.6841;fbb57a24-9dc1-41af-b1ee-c3ba908724be;2
12.3148;55.8394;5def09ed-1b83-46ca-96ca-c3c5fbcc3f21;2
9.9292;57.0664;0b5bd5ca-5f10-45b9-b8c4-c3cabfe9e774;3
12.5915;55.6597;8d29734b-2bed-4e7e-b8e4-c3dc3fc2ac85;1
10.6752;56.1788;a0f70140-e705-4d44-8c4a-c3ff8c5d3740;1
12.4423;55.6706;2109d07a-f95a-4607-a0b3-c42ababbb6c1;1
12.1983;55.499;0d30db38-fb75-406a-9649-c42cf3650bb0;2
9.1575;55.4742;0f45a377-5fdb-4ce0-86ba-c4321a50cec0;3
12.4659;55.7332;7814e818-f47e-44bb-913c-c44ec4d527eb;1
15.12;55.0579;6cc6f481-85ae-4e02-8959-c45cf8f2e73b;2
12.0884;55.6401;a6bd9546-f861-4180-add9-c45fb43820f2;3
12.4232;55.7108;94e29e3f-3e73-4225-9714-c466da0a3322;1
9.7594;55.8454;48f269d5-45fe-42f6-bd84-c467bc29a6ef;2
12.4416;55.6798;3690a7be-c12e-4017-9c45-c470864c1b4b;2
9.6988;56.0765;f3b4e19c-d017-4c58-94f2-c471ba1ee11f;1
12.6778;55.5931;6dd55742-0f3e-4ff0-8ad5-c47ec8afd116;1
10.3956;55.4028;e2b8889a-e223-4269-a1e6-c4884c3794c0;1
11.4186;55.2939;71c13751-633f-4c8d-9611-c48b682aee6e;1
12.3236;55.7498;d8ec1505-91b0-49a7-b7db-c49e425b6b04;1
10.0801;55.5654;7d27c449-afbe-4541-9f46-c49f65f30530;2
12.4904;55.7435;eae4ab53-e2f4-44ef-bf32-c4ac5ca0c966;2
10.5034;57.3355;53249fc3-e238-4d4f-9a62-c4aced312f12;2
14.7295;55.095;f875a67a-0c29-4ab8-9645-c4b4df9382e9;1
11.0187;54.8151;4fc15d63-19b9-449f-93cb-c4b54a7730ce;3
9.8649;56.256;e7f43720-03e2-41c9-8810-c4c7cc854500;1
12.5743;55.68;eb914ba2-1536-4cc0-bd55-c4c810f7d42f;2
9.9909;57.4578;da255875-573f-4cba-8d7b-c4ca4a1ee2ec;3
12.5615;55.7142;e9dda6a0-77f7-4681-ae6f-c4d7ab926d31;1
9.4772;55.4642;95071937-d370-4084-b607-c4ddcc984483;2
10.4213;55.4061;bc069052-1157-48d0-8762-c4efb69e1133;1
12.4734;55.8116;1ef4ee63-8dad-4833-9e80-c4f9157c0c0a;1
10.2418;55.0971;3c3ade81-9822-40ce-b669-c50696afe4e6;1
11.7577;55.3169;124428cb-bac7-4d7c-b39a-c51ceabaf2e1;2
9.7964;55.7036;55d3ded3-9c21-4afb-bf21-c5312d78c309;2
10.5373;57.4384;8127bb91-d8dd-4266-8d67-c53309884a31;3
12.5095;55.6603;da7c743f-68ff-44e1-8494-c549f8498c9e;1
8.2208;56.701;4a405873-d178-455d-bd49-c54e41bb51e3;1
9.3715;56.4614;486548a2-953a-45fc-bdc7-c54f2608da9d;1
11.4061;55.6554;b8dd995d-8f70-421f-a535-c57ab64ae76a;1
10.1524;56.1064;3e214f77-a46a-4208-9dfa-c5a5ede0842c;2
14.8054;55.2756;48904a80-e589-4a43-9ed2-c5b287ba4ac5;3
12.0946;55.6675;94bf6805-bd0e-49f0-96cd-c64a486d851a;1
12.5822;56.0133;6426b2e1-63c5-4fe0-9a3d-c652b29da290;2
12.3028;55.6035;634982f6-d1ed-4c28-aa38-c6625b9387a9;2
12.5406;55.9965;03eac83e-643c-4eb6-adda-c6bd8ebec734;2
12.2956;55.6551;6509dafe-f7f9-4028-85b9-c6dd348746b3;1
12.5382;55.7384;2d1dbdc8-e5a9-44a5-825b-c6f208aeb2df;1
10.6776;56.2119;1cede44f-7f11-4cfb-a61b-c6f5e32cf841;1
9.7167;57.3663;72bbd64c-3f18-494b-bb98-c712accfa2d6;2
12.5602;55.6701;650afdbf-7a9b-4295-8821-c720cf7b55f7;3
9.4772;55.5429;34fb79cf-8257-4822-8d92-c727f7022cd9;2
10.1622;55.4686;f87b40f0-0d00-43a5-95a2-c7301dd9709a;1
12.5398;55.6965;6a7f13f4-8e6a-4798-ab44-c7320f8c3ae1;2
9.5602;55.6789;a11c9af2-b765-4764-88f6-c7343eb3e856;3
15.1405;55.1377;41102184-9b60-46f2-94a4-c73cd4bd9246;2
11.1401;54.8313;5d41bde6-dd74-4f72-8c34-c73e0c89045b;1
10.2042;56.1732;3e3291b3-cb05-44af-b0c0-c74ca2a22e13;1
10.7952;55.3113;b78c5a08-42b9-4de7-a0af-c75072fc67fb;1
10.2636;56.0226;493121d3-c46f-4de5-9502-c75454eb1b94;1
12.1609;55.3449;274f8652-6caf-4a0d-8706-c76bd331d42a;2
12.4808;55.7403;f842337f-4ee1-42ec-8cec-c780e6d378c9;1
9.5734;56.1842;9503be3f-eea3-4f27-9146-c79bd789c6b3;1
12.221;55.5313;dbba9b2a-a5a9-44d6-a6da-c79cf3c12825;2
12.4512;55.7186;048003d2-c975-435d-bc8c-c7a1e6831773;1
12.4362;55.7188;b51f35e0-35f3-4dea-aaa8-c7a99a3b675a;2
10.6088;55.0581;c561f028-f398-42b8-b5fc-c7c3f4dfb26e;3
12.4606;56.0876;35ca2d10-2e45-43ed-9a0c-c7cb10929787;3
12.5979;55.6978;eba60775-32e1-4306-80be-c7dd3f5939a6;3
9.4874;55.2528;f5ee4826-a9cf-48e4-8dc8-c7efe67f73b0;3
10.8083;56.3162;da10b223-e8a4-43ee-98c8-c814ab441851;1
12.4927;55.7392;a997fd4b-119b-44f6-a2f6-c8339d01a6a1;1
10.1349;56.1849;27ee49bd-1a07-4cbd-8ca3-c83ecd424b30;1
12.3957;55.6631;ac1f6748-42f3-4d37-a697-c840b23aa6b7;1
11.803;55.4652;2e624073-74b8-4514-922c-c847aea1109d;2
12.1238;55.6435;0abefda3-758e-4824-b70b-c84ae8b370b4;3
12.3735;55.7158;1ac22b90-0e30-4260-ad69-c84c3d383218;1
10.4382;55.3761;df8c72ef-422d-4670-a18c-c8661a99c02b;1
9.5314;55.7085;fc5f63cb-14eb-42c8-8c43-c8767ceaaca8;3
10.182;56.5027;46151b3d-fa9a-4bf1-907b-c886a794125f;1
10.1572;56.1269;9ed7676b-9dbb-4af5-be9d-c888dd622a8e;3
11.083;55.6815;37b89fd6-bb30-4e8d-b867-c896a4827790;1
9.9471;57.0468;e3018304-44eb-451f-af89-c8a860a93ff0;3
9.945;56.0451;c96c4e4f-622a-4bb3-aa70-c8bb0303dcc0;3
8.3704;55.6284;37a655a2-a29d-40e6-848d-c8dc562cad39;3
12.5743;55.6423;9e9d6426-20f1-47e4-a3f0-c90fdefe2e71;3
10.1011;56.9954;3e7ddf85-4a65-4cb4-b0e3-c91d92b578a2;1
9.9317;57.0323;acec46e8-3b73-4717-be61-c92b9c54c13f;2
10.2102;56.1641;eb7d08fd-35fd-4282-adf5-c93e212151fc;2
8.5776;56.4806;1ade8a9a-741b-468f-873a-c94dd5c406a4;3
12.3717;55.7239;6cd4b60f-21e4-4a91-a9e8-c953cc62dbef;3
9.2472;56.9645;13b089cc-ad39-4264-a702-c962061e57b9;1
9.0277;56.5661;b3fe9c5a-5721-44c9-9eaa-c96d7ed96f2a;3
12.5756;55.6981;7d1b59fb-9339-4dac-abcf-c978a5f41c13;3
10.232;56.2372;652a9ef8-88a4-4ecd-acfd-c98c68110ba1;2
10.8085;55.307;8e0bed0d-bdad-4444-9faf-c98f52d96d36;1
9.9775;57.0156;61671a0a-7ee6-4e9b-833b-c9a48f60df2f;2
8.9972;56.3886;1521fcfc-2e76-4d12-8714-c9a9449026b2;3
12.5929;55.6609;1dece893-78ae-4f91-aab7-c9b76ad6fe90;1
9.3512;55.0696;0399adb0-13f8-43f1-b587-c9dbfdc3f6b6;1
10.4055;55.4019;853b29ca-45d8-4a7b-a616-c9e0ea03fcff;3
12.5765;55.7118;60ed17cb-3400-4377-aaaf-c9f8cf12ffc4;1
12.1907;55.8452;4e9c4e8f-7b9e-454e-a2d8-ca21b2f67eff;1
12.419;55.7432;848704f6-7ed7-4e93-8421-ca23d88ca938;2
12.0295;55.9615;b341ba60-a6af-4b42-bf57-ca2443f2da36;2
9.9602;57.5903;03e35ffe-853e-477f-a5b2-ca26eabf07fd;2
12.08;55.6089;95811098-c049-463c-a8d3-ca4e13e6661c;1
9.0906;56.891;5cdbb991-9c17-484c-a8b3-ca50fbedc8fa;1
8.7246;55.2794;74d6d4a6-0029-4f29-a72c-ca641e3125a1;3
9.9206;57.0069;15827a57-7445-426b-bdd8-ca77f6c27dd6;1
12.2047;55.5372;3b3d592d-93a6-4238-8443-ca958c128d2f;2
9.8853;57.0734;12b2ebc5-77b6-4884-8b6f-caa3c2e64d36;1
9.3657;56.4489;0c4ec224-1748-478e-92d3-caa634e24027;2
11.9758;55.8549;2fafe11d-67d5-4456-9824-cac06150f555;3
12.5024;55.7693;ab97f9b7-77d7-4ab2-ad19-cac770d845ee;1
11.37;55.9631;55be2bcf-8b1f-4270-92b5-cacaf6881211;2
9.9748;57.0289;5f3e8e51-c3b9-46ce-8f62-cad416e2620d;2
12.3232;55.6164;efb346a5-8c51-4024-be85-cad9ebbfebdc;2
12.57;56.0361;da5721a4-c6f4-48b4-89a4-cae3454ec7ee;3
9.4028;56.4584;64f6e7f5-e944-4f4a-9db6-caf040323153;2
10.3466;55.396;afcd2a1d-3e31-42fe-a600-caf575c7181b;2
12.4211;55.7353;52279e16-cc08-467a-8fbb-cb060831e688;1
10.0513;56.4562;e57973ac-8b61-47ff-95d7-cb24ed82d0c9;1
8.467;55.6109;ba3bf480-3dc6-4ceb-a580-cb31860aaf45;3
10.0535;57.0456;9a8a65e0-c883-4d01-8bf1-cb36768b2370;3
10.8849;55.0915;60d1a415-4427-4b97-89a6-cb37fd8f4314;3
15.0627;55.0422;9e0b58c5-0f8d-46eb-84c4-cb401f0d71e6;2
14.7374;55.0954;922d22aa-4188-4e34-a667-cb4e3f1eca8c;2
10.1897;56.207;b992373a-ac01-4a49-8a9b-cb61a9e26e16;2
12.354;55.593;3973af81-535e-44dd-939c-cb7b1318edb5;2
10.2023;56.1662;667c87f8-9de7-44cb-ab80-cb81759f8de3;2
12.3861;55.8033;3d2a6cb5-74a4-4674-b91b-cb8240181459;1
9.4081;56.5554;abb70151-b655-4307-9bbf-cba1ffc8add0;3
12.5673;55.6793;4c312544-231c-4c19-b783-cbaf8e4285eb;3
9.9717;56.6368;e7a63321-a490-4ef3-9db8-cbaff3fbd65a;1
15.1433;55.1392;45b4caac-559e-420b-901f-cbb6f31ff74d;2
12.5771;55.6874;780f7aca-af47-4122-a2ea-cbde2f37ba9c;3
11.1374;55.3296;ebed85f3-6df0-45a4-a3a7-cbeaf77af0ba;1
11.3552;54.6596;f5b643df-358a-4cc7-bee4-cbf5502551d6;2
9.9448;56.0503;bcd388ed-f576-457e-832c-cc148d3356e1;1
12.4683;55.8191;7d6de283-7471-422a-9410-cc16329f1176;2
10.384;55.4051;4cfa6f76-c6d3-491a-b1bf-cc3b001477a5;1
12.5216;55.7817;bf6dd500-fe98-4f2e-9a37-cc67e01e6f70;2
9.9946;57.4334;c1f1ff02-5275-4c08-a5c5-cc712713b894;2
9.9749;57.0152;502f55e7-74e7-40bf-a768-cc7e75742041;2
14.7093;55.0931;cb468871-6e88-4747-a826-cc8f892a9d76;3
9.4113;56.4644;f0210c7e-b253-4084-b8e1-cc98da5f35f0;2
10.3824;55.4084;bdb3caf3-3731-46c6-b625-cc9ed155e155;3
10.2186;56.9629;1b2bd772-3780-41b8-8780-cca1a656ec53;3
12.2853;55.6555;5e4bdb6d-3aed-487f-ad55-ccac415ac1bf;1
11.7805;55.232;1ce513ac-38a9-4a53-8346-ccc070700d41;2
11.9188;54.7116;841ee5c1-d1c6-4560-9646-ccc209a4adfe;3
8.6637;56.9614;e180c7b6-c9b3-4e73-b78f-ccc4edf4bda1;1
10.0381;56.3206;88ff3f32-29bc-4aa0-9fb5-ccc73efda792;3
12.3929;55.6815;0c475727-5158-40b2-873c-ccd8e9dafc03;2
10.1965;56.1513;4967e676-5a89-4c61-a4fb-ccd9ae49bb2e;2
12.5814;55.6313;0ea6b058-d002-4ed8-b7c1-ccda67b5dd58;3
8.4891;56.338;65fcd3ed-e2ef-449f-88f4-ccea69acbb7a;1
10.1858;55.557;039d8711-9c74-4cb2-b65d-ccfe6a345747;2
10.4477;55.9484;1d04cdad-bb6f-4ae3-84e7-cd060f2e7edd;2
11.9643;54.838;0ff3533c-30f8-4d48-bbe2-cd3a9835dc4e;1
12.5702;55.6611;f388b370-6384-4532-aa93-cd4942b49407;3
9.2657;57.0899;bc3693ad-70cf-4c4c-9687-cd4f8aa2fb47;2
8.8103;55.6501;cfb2b053-827b-4a78-9485-cd54ff7ccd5d;2
9.4751;55.4914;353639ab-974e-4737-9a69-cd5f6672c41d;3
12.5899;55.6835;b848745c-91db-4d1b-b9b3-cd763fc5882d;1
12.4898;55.8731;01ed50a4-cab3-4242-83db-cd8e1d87e36e;1
12.5913;56.0408;f8839c79-5619-42ae-b411-cd93672a8f5e;3
8.8493;56.8131;fbe38647-936c-4f12-aad4-cdab272b8fa3;2
12.1371;55.7622;a855cda6-b4b2-48aa-8c66-cdac294e9ca6;2
9.6907;56.1359;fbd43acc-6b8b-4497-a760-cdad8ba7a919;2
12.533;55.9966;08f29681-f27e-422b-83ec-cdae4a1df9c4;1
10.0927;56.1011;4f0c5868-c265-4e16-8e94-cdb224bd9b57;1
10.7074;54.7561;e5e0e4aa-55fb-4f45-b04c-cdbbb3b9b913;2
10.8102;54.9624;dced084a-b8b5-4879-abb5-cdbeac627255;3
8.4563;55.5099;197cebdd-4dd9-4631-86bd-cdcb117944c8;2
12.6022;55.6461;567fa7d5-da1f-4716-bc88-cdd963e09b3a;3
10.3942;55.4014;3622c3bb-f7c5-4031-b0c5-cde3c52c4b30;3
8.4686;55.349;709e43a3-85a7-4da4-a6c4-cde79ceae37b;2
10.4756;56.3001;72337aba-06d2-4680-ad8b-cdefcd5332e0;1
11.1124;55.6703;9b2b038a-cf79-4049-bd9a-cdf517fcb67e;2
12.4734;55.6432;3f4fecf6-7070-48db-8d89-cdf9a1d6c9df;2
12.5203;55.7585;d1a107cb-6794-47f2-81ea-ce10d72ba4e9;3
11.7655;55.2188;2933d8c8-c04f-4125-8c88-ce15fee669d2;2
9.8043;55.8275;cadc8ace-8a62-4428-ab88-ce206a681222;3
12.4182;55.6469;082d2049-f218-436b-a6e0-ce4f74deb642;2
10.3641;57.2761;552db8c6-5fd2-4c27-a538-ce630311e0cc;1
12.4958;55.8738;e6cd140b-744b-4a7b-8354-ce670e2aa310;3
8.2087;56.4883;5d2c41d3-e157-4df8-8065-ce75b42c3336;1
12.5961;56.0465;cc7f9976-202f-443f-8dc3-ce7d19675958;3
9.8848;57.0359;9973e3d1-b211-4c77-ba72-ce81609f55cc;2
10.7808;54.9064;86160a81-35d5-4ae3-89fc-ce83a2783390;2
12.3959;55.6588;85c5ae20-5d55-43e7-ba35-ceaee49e83c7;2
10.5173;54.8556;f3526aed-9d9a-43df-a609-cebaea9ae0f4;3
12.5741;55.8188;4ea08eb1-8a83-4ea6-9e4f-cec4460d7a1a;1
12.5377;55.6887;3a7d165c-6f69-4f17-b274-cecc918990b1;3
9.4129;55.7526;8dff8554-7f98-4114-a3f8-cee4ac9d233e;2
9.9658;57.2684;16db9021-a9c8-4ba3-aec6-cf07b4f54777;3
12.0689;55.6352;4d06e160-465f-454c-8636-cf07fcf32c75;2
12.5666;55.6981;c9bae637-c5d5-4b50-a258-cf0a9f7110e5;2
10.4611;56.3042;2aaec3a7-1b55-4e1e-865b-cf12d16a01ca;2
8.9886;56.1528;6ea122c1-5247-4312-9e82-cf16d35c33d8;3
10.0341;56.4589;6c40cfb9-ac47-414f-94d5-cf228e0c9ff2;1
10.372;55.377;e1c65d0a-be87-4771-914d-cf2d67dff63e;1
12.5187;55.6606;8a74979b-ba1a-41a3-abbd-cf4cb5450f8b;2
12.3756;55.898;74330fca-5155-4d7f-bb0c-cf5974d4793a;2
11.5098;55.8087;5146fbc7-2021-4260-ab27-cf62b0811497;3
12.5694;56.0098;cab36490-18b3-4110-8095-cf6622849371;2
10.5289;55.2322;6deef2aa-e746-49ae-ad37-cf6cf54fa130;1
14.9179;55.0638;9e174782-c6b7-466c-9477-cf6da75376ec;3
9.3671;54.8553;515b3763-b5af-4efa-bc64-cf73c7314b34;3
12.1535;55.4956;efecab1b-8d29-4b23-80a2-cf81c387db08;3
10.3974;55.4223;abb17a52-2e0d-4155-83df-cf8bd2d87aa4;3
10.6874;56.4401;d3ef0563-cb83-4dbc-9b0f-cfa8deb061d6;2
9.9772;55.2402;cb2424b9-eac4-4b6a-8f71-cfa9582fe092;1
10.4942;57.3257;3967153f-5bb8-42f9-80dc-cfac411c9dcd;2
9.1327;56.4931;30aa5c08-81d3-4340-8696-cfb8ba524f83;1
9.5695;55.7233;cde42169-3751-4270-a5fa-cfc286fd40d6;3
12.4088;55.667;7569bbb0-8957-486d-90e9-cfc544d6909b;3
12.4421;56.052;7a95977d-5119-4795-ba2f-cfeba9fe1468;1
9.9167;57.0468;f98ff527-195a-4a27-ae8e-cff68401e883;3
9.3866;54.9383;1507cf85-a68e-41e0-9d69-cff8f0506ccc;2
8.4671;55.5064;979dd9c8-08cf-4ee8-9af7-d00105ee2b64;2
10.1741;56.197;b5bfcbb0-38d9-436b-97cc-d00d5583273f;3
14.9708;55.2113;6f184fd1-0441-4896-8bde-d014c0fa7316;3
9.1894;56.4452;cf2dacc3-6aa6-4294-bfbc-d01a37ae3eda;3
9.5053;55.2642;09d45fe0-ec10-4927-9716-d028429bc999;3
11.8913;54.7663;5d078131-10e4-4fc3-95b5-d0591f13915c;1
12.3784;55.9758;f4c48cad-acfa-4642-87d5-d06fe98a4527;2
12.0718;55.6397;29ec6344-2591-46c3-8184-d092081acf8a;1
9.7692;56.6532;46dc1847-8205-422d-a471-d0a21ffc117c;3
11.4446;55.2349;fc671200-5040-4e13-96f2-d0a6e34683fe;3
12.3513;55.7834;c95b912c-3e39-4e35-8954-d0a7248eeebe;2
